table->tryFind(14829, 14829);1600; ns
table->tryFind(31008, 31008);1600; ns
table->tryFind(26503, 26503);1500; ns
table->tryFind(12800, 12800);1600; ns
table->tryFind(14945, 14945);1600; ns
table->tryFind(20303, 20303);1500; ns
table->tryFind(9180, 9180);1600; ns
table->tryFind(3346, 3346);1600; ns
table->tryFind(31957, 31957);1700; ns
table->tryFind(11449, 11449);1600; ns
table->tryFind(16587, 16587);1600; ns
table->tryFind(10588, 10588);1500; ns
table->tryFind(1092, 1092);1600; ns
table->tryFind(324, 324);1500; ns
table->tryFind(10860, 10860);1600; ns
table->tryFind(14509, 14509);1500; ns
table->tryFind(7680, 7680);1600; ns
table->tryFind(31178, 31178);1600; ns
table->tryFind(4458, 4458);1600; ns
table->tryFind(30218, 30218);1400; ns
table->tryFind(2606, 2606);1600; ns
table->tryFind(27802, 27802);1700; ns
table->tryFind(15236, 15236);1600; ns
table->tryFind(31275, 31275);1700; ns
table->tryFind(29766, 29766);1500; ns
table->tryFind(5621, 5621);1500; ns
table->tryFind(9229, 9229);1600; ns
table->tryFind(24572, 24572);1500; ns
table->tryFind(15256, 15256);1500; ns
table->tryFind(9362, 9362);1500; ns
table->tryFind(27757, 27757);1500; ns
table->tryFind(14621, 14621);1500; ns
table->tryFind(3010, 3010);1600; ns
table->tryFind(5658, 5658);1600; ns
table->tryFind(7325, 7325);1600; ns
table->tryFind(21090, 21090);1600; ns
table->tryFind(17723, 17723);1500; ns
table->tryFind(25516, 25516);1500; ns
table->tryFind(13231, 13231);1400; ns
table->tryFind(18516, 18516);1600; ns
table->tryFind(13771, 13771);1400; ns
table->tryFind(32347, 32347);1600; ns
table->tryFind(2115, 2115);1600; ns
table->tryFind(27566, 27566);1600; ns
table->tryFind(8464, 8464);1500; ns
table->tryFind(7083, 7083);1500; ns
table->tryFind(30995, 30995);1600; ns
table->tryFind(30177, 30177);1600; ns
table->tryFind(6395, 6395);1600; ns
table->tryFind(21015, 21015);1600; ns
table->tryFind(28008, 28008);1600; ns
table->tryFind(3472, 3472);1600; ns
table->tryFind(9808, 9808);1400; ns
table->tryFind(1422, 1422);1600; ns
table->tryFind(9635, 9635);1600; ns
table->tryFind(6933, 6933);1600; ns
table->tryFind(16682, 16682);1600; ns
table->tryFind(9201, 9201);1500; ns
table->tryFind(23477, 23477);1500; ns
table->tryFind(27899, 27899);1600; ns
table->tryFind(6517, 6517);1700; ns
table->tryFind(12695, 12695);1600; ns
table->tryFind(13223, 13223);1500; ns
table->tryFind(11393, 11393);1600; ns
table->tryFind(12146, 12146);1600; ns
table->tryFind(9674, 9674);1400; ns
table->tryFind(31763, 31763);1600; ns
table->tryFind(8733, 8733);1400; ns
table->tryFind(15415, 15415);1600; ns
table->tryFind(5959, 5959);1600; ns
table->tryFind(16040, 16040);1500; ns
table->tryFind(18934, 18934);1800; ns
table->tryFind(27180, 27180);1600; ns
table->tryFind(14529, 14529);1600; ns
table->tryFind(8363, 8363);1500; ns
table->tryFind(14441, 14441);1500; ns
table->tryFind(23951, 23951);1800; ns
table->tryFind(9567, 9567);1400; ns
table->tryFind(4976, 4976);1500; ns
table->tryFind(20102, 20102);1600; ns
table->tryFind(3313, 3313);1600; ns
table->tryFind(32057, 32057);1600; ns
table->tryFind(21733, 21733);1600; ns
table->tryFind(16016, 16016);1600; ns
table->tryFind(27063, 27063);1500; ns
table->tryFind(20959, 20959);1500; ns
table->tryFind(16392, 16392);1500; ns
table->tryFind(24704, 24704);1400; ns
table->tryFind(22681, 22681);4000; ns
table->tryFind(25299, 25299);1800; ns
table->tryFind(28012, 28012);1900; ns
table->tryFind(22146, 22146);1600; ns
table->tryFind(31270, 31270);1600; ns
table->tryFind(10762, 10762);1700; ns
table->tryFind(9144, 9144);1500; ns
table->tryFind(375, 375);1600; ns
table->tryFind(17214, 17214);1600; ns
table->tryFind(14446, 14446);1500; ns
table->tryFind(6183, 6183);1500; ns
table->tryFind(17777, 17777);1600; ns
table->tryFind(26007, 26007);1700; ns
table->tryFind(25183, 25183);1500; ns
table->tryFind(32521, 32521);1600; ns
table->tryFind(7738, 7738);1600; ns
table->tryFind(2105, 2105);1600; ns
table->tryFind(15405, 15405);1500; ns
table->tryFind(27713, 27713);2600; ns
table->tryFind(974, 974);1700; ns
table->tryFind(20482, 20482);1500; ns
table->tryFind(26272, 26272);1600; ns
table->tryFind(965, 965);1600; ns
table->tryFind(7900, 7900);1600; ns
table->tryFind(14370, 14370);1500; ns
table->tryFind(11121, 11121);1700; ns
table->tryFind(31266, 31266);1700; ns
table->tryFind(19785, 19785);1600; ns
table->tryFind(15008, 15008);1600; ns
table->tryFind(27086, 27086);1500; ns
table->tryFind(25845, 25845);1500; ns
table->tryFind(30381, 30381);1500; ns
table->tryFind(18644, 18644);3100; ns
table->tryFind(21209, 21209);1500; ns
table->tryFind(23410, 23410);1500; ns
table->tryFind(12500, 12500);1600; ns
table->tryFind(5098, 5098);1600; ns
table->tryFind(30250, 30250);1500; ns
table->tryFind(26337, 26337);1500; ns
table->tryFind(13374, 13374);1500; ns
table->tryFind(9573, 9573);1500; ns
table->tryFind(7752, 7752);1600; ns
table->tryFind(17179, 17179);1500; ns
table->tryFind(8351, 8351);1500; ns
table->tryFind(18330, 18330);1600; ns
table->tryFind(32052, 32052);1500; ns
table->tryFind(28434, 28434);1500; ns
table->tryFind(4447, 4447);1500; ns
table->tryFind(15921, 15921);1600; ns
table->tryFind(10463, 10463);1600; ns
table->tryFind(3399, 3399);1600; ns
table->tryFind(540, 540);1500; ns
table->tryFind(20136, 20136);1700; ns
table->tryFind(26542, 26542);1500; ns
table->tryFind(5202, 5202);1500; ns
table->tryFind(803, 803);1500; ns
table->tryFind(6351, 6351);1600; ns
table->tryFind(19709, 19709);1600; ns
table->tryFind(20317, 20317);1400; ns
table->tryFind(15867, 15867);1700; ns
table->tryFind(16205, 16205);1700; ns
table->tryFind(9626, 9626);1500; ns
table->tryFind(11945, 11945);1600; ns
table->tryFind(18906, 18906);1500; ns
table->tryFind(24601, 24601);1600; ns
table->tryFind(13381, 13381);1400; ns
table->tryFind(26631, 26631);1500; ns
table->tryFind(20526, 20526);1400; ns
table->tryFind(23810, 23810);1500; ns
table->tryFind(15927, 15927);1600; ns
table->tryFind(26464, 26464);1600; ns
table->tryFind(278, 278);1600; ns
table->tryFind(29736, 29736);1600; ns
table->tryFind(26520, 26520);1400; ns
table->tryFind(3887, 3887);1600; ns
table->tryFind(22501, 22501);1600; ns
table->tryFind(10368, 10368);1500; ns
table->tryFind(24583, 24583);1400; ns
table->tryFind(18689, 18689);1500; ns
table->tryFind(12198, 12198);1600; ns
table->tryFind(31316, 31316);1600; ns
table->tryFind(24341, 24341);1500; ns
table->tryFind(26108, 26108);1500; ns
table->tryFind(10131, 10131);1500; ns
table->tryFind(28609, 28609);1500; ns
table->tryFind(28874, 28874);1500; ns
table->tryFind(20309, 20309);1500; ns
table->tryFind(22428, 22428);1500; ns
table->tryFind(27959, 27959);1500; ns
table->tryFind(4639, 4639);1500; ns
table->tryFind(1752, 1752);1600; ns
table->tryFind(21734, 21734);1500; ns
table->tryFind(24061, 24061);1500; ns
table->tryFind(7555, 7555);1600; ns
table->tryFind(30564, 30564);1400; ns
table->tryFind(1609, 1609);1500; ns
table->tryFind(11434, 11434);1600; ns
table->tryFind(1879, 1879);1500; ns
table->tryFind(5484, 5484);1500; ns
table->tryFind(18642, 18642);1500; ns
table->tryFind(2989, 2989);1500; ns
table->tryFind(27249, 27249);1600; ns
table->tryFind(20343, 20343);1400; ns
table->tryFind(25663, 25663);1400; ns
table->tryFind(3525, 3525);1500; ns
table->tryFind(25756, 25756);1400; ns
table->tryFind(20129, 20129);1600; ns
table->tryFind(20357, 20357);1400; ns
table->tryFind(3722, 3722);1600; ns
table->tryFind(17174, 17174);1700; ns
table->tryFind(1816, 1816);1600; ns
table->tryFind(17741, 17741);1500; ns
table->tryFind(27363, 27363);1600; ns
table->tryFind(32529, 32529);1600; ns
table->tryFind(6304, 6304);1500; ns
table->tryFind(10355, 10355);1600; ns
table->tryFind(2445, 2445);1500; ns
table->tryFind(2611, 2611);1500; ns
table->tryFind(32528, 32528);1500; ns
table->tryFind(14470, 14470);1500; ns
table->tryFind(13210, 13210);1400; ns
table->tryFind(27414, 27414);1500; ns
table->tryFind(4818, 4818);1600; ns
table->tryFind(5707, 5707);1600; ns
table->tryFind(15600, 15600);1600; ns
table->tryFind(10697, 10697);1500; ns
table->tryFind(22886, 22886);1500; ns
table->tryFind(6202, 6202);1600; ns
table->tryFind(31942, 31942);1600; ns
table->tryFind(3149, 3149);1500; ns
table->tryFind(9696, 9696);1400; ns
table->tryFind(28414, 28414);1600; ns
table->tryFind(5674, 5674);1600; ns
table->tryFind(8985, 8985);1500; ns
table->tryFind(2406, 2406);1500; ns
table->tryFind(6649, 6649);1600; ns
table->tryFind(4222, 4222);1500; ns
table->tryFind(9622, 9622);1400; ns
table->tryFind(5043, 5043);1500; ns
table->tryFind(11199, 11199);1600; ns
table->tryFind(16374, 16374);1500; ns
table->tryFind(7843, 7843);1600; ns
table->tryFind(25494, 25494);1500; ns
table->tryFind(24214, 24214);1500; ns
table->tryFind(32284, 32284);1600; ns
table->tryFind(26898, 26898);1400; ns
table->tryFind(1908, 1908);1600; ns
table->tryFind(30972, 30972);1600; ns
table->tryFind(12877, 12877);1600; ns
table->tryFind(31785, 31785);1600; ns
table->tryFind(11713, 11713);1600; ns
table->tryFind(545, 545);1500; ns
table->tryFind(10809, 10809);1600; ns
table->tryFind(2083, 2083);1500; ns
table->tryFind(9611, 9611);1400; ns
table->tryFind(18025, 18025);1600; ns
table->tryFind(16998, 16998);1600; ns
table->tryFind(25260, 25260);1500; ns
table->tryFind(12016, 12016);1500; ns
table->tryFind(11243, 11243);1500; ns
table->tryFind(24237, 24237);1500; ns
table->tryFind(17257, 17257);1500; ns
table->tryFind(7075, 7075);1500; ns
table->tryFind(22261, 22261);1500; ns
table->tryFind(12988, 12988);1500; ns
table->tryFind(20589, 20589);1500; ns
table->tryFind(16235, 16235);1600; ns
table->tryFind(7813, 7813);1500; ns
table->tryFind(23186, 23186);1400; ns
table->tryFind(31429, 31429);1500; ns
table->tryFind(12452, 12452);1600; ns
table->tryFind(20689, 20689);1400; ns
table->tryFind(17159, 17159);1500; ns
table->tryFind(10989, 10989);1600; ns
table->tryFind(22716, 22716);1400; ns
table->tryFind(18368, 18368);1500; ns
table->tryFind(25153, 25153);1500; ns
table->tryFind(15704, 15704);1500; ns
table->tryFind(21686, 21686);1600; ns
table->tryFind(19823, 19823);1500; ns
table->tryFind(16448, 16448);1400; ns
table->tryFind(20205, 20205);1600; ns
table->tryFind(9643, 9643);1500; ns
table->tryFind(20654, 20654);1400; ns
table->tryFind(20307, 20307);1400; ns
table->tryFind(22916, 22916);1400; ns
table->tryFind(12612, 12612);1600; ns
table->tryFind(27008, 27008);1400; ns
table->tryFind(5280, 5280);1600; ns
table->tryFind(8301, 8301);1500; ns
table->tryFind(4673, 4673);1600; ns
table->tryFind(11678, 11678);1500; ns
table->tryFind(8352, 8352);1300; ns
table->tryFind(27882, 27882);1500; ns
table->tryFind(14581, 14581);1400; ns
table->tryFind(21748, 21748);1500; ns
table->tryFind(22432, 22432);1500; ns
table->tryFind(6832, 6832);1500; ns
table->tryFind(23496, 23496);1400; ns
table->tryFind(11810, 11810);1600; ns
table->tryFind(2626, 2626);1500; ns
table->tryFind(29801, 29801);1500; ns
table->tryFind(14260, 14260);1400; ns
table->tryFind(25341, 25341);1500; ns
table->tryFind(24058, 24058);1500; ns
table->tryFind(24629, 24629);1500; ns
table->tryFind(8392, 8392);1500; ns
table->tryFind(3340, 3340);1600; ns
table->tryFind(1425, 1425);1600; ns
table->tryFind(23588, 23588);1400; ns
table->tryFind(25256, 25256);1500; ns
table->tryFind(6667, 6667);1500; ns
table->tryFind(18854, 18854);1500; ns
table->tryFind(19134, 19134);1600; ns
table->tryFind(28939, 28939);1600; ns
table->tryFind(107, 107);1800; ns
table->tryFind(24872, 24872);1500; ns
table->tryFind(3963, 3963);1600; ns
table->tryFind(26684, 26684);1500; ns
table->tryFind(17360, 17360);1700; ns
table->tryFind(6621, 6621);1600; ns
table->tryFind(31563, 31563);1600; ns
table->tryFind(23961, 23961);1400; ns
table->tryFind(18834, 18834);1500; ns
table->tryFind(20702, 20702);1500; ns
table->tryFind(2320, 2320);1500; ns
table->tryFind(23, 23);1500; ns
table->tryFind(32061, 32061);1600; ns
table->tryFind(15128, 15128);1600; ns
table->tryFind(27167, 27167);1500; ns
table->tryFind(2236, 2236);1500; ns
table->tryFind(17681, 17681);1600; ns
table->tryFind(32204, 32204);1500; ns
table->tryFind(25283, 25283);1400; ns
table->tryFind(31523, 31523);1600; ns
table->tryFind(18050, 18050);1600; ns
table->tryFind(5904, 5904);1500; ns
table->tryFind(30393, 30393);1400; ns
table->tryFind(13820, 13820);1500; ns
table->tryFind(31416, 31416);1600; ns
table->tryFind(5709, 5709);1600; ns
table->tryFind(26037, 26037);1600; ns
table->tryFind(21386, 21386);1600; ns
table->tryFind(4880, 4880);1500; ns
table->tryFind(9407, 9407);1500; ns
table->tryFind(30684, 30684);1400; ns
table->tryFind(23075, 23075);1400; ns
table->tryFind(11674, 11674);1600; ns
table->tryFind(24056, 24056);1400; ns
table->tryFind(6727, 6727);1600; ns
table->tryFind(15539, 15539);1500; ns
table->tryFind(22938, 22938);1500; ns
table->tryFind(30813, 30813);1500; ns
table->tryFind(19335, 19335);1600; ns
table->tryFind(11065, 11065);1500; ns
table->tryFind(27655, 27655);1500; ns
table->tryFind(15783, 15783);1600; ns
table->tryFind(22555, 22555);1600; ns
table->tryFind(13128, 13128);1500; ns
table->tryFind(9230, 9230);1500; ns
table->tryFind(21347, 21347);1600; ns
table->tryFind(26363, 26363);1500; ns
table->tryFind(12423, 12423);1600; ns
table->tryFind(8080, 8080);1500; ns
table->tryFind(21362, 21362);1600; ns
table->tryFind(22033, 22033);1600; ns
table->tryFind(3378, 3378);1500; ns
table->tryFind(8096, 8096);1600; ns
table->tryFind(13450, 13450);1500; ns
table->tryFind(26299, 26299);1500; ns
table->tryFind(21143, 21143);1500; ns
table->tryFind(7430, 7430);1600; ns
table->tryFind(691, 691);1500; ns
table->tryFind(14923, 14923);1600; ns
table->tryFind(2458, 2458);1600; ns
table->tryFind(11455, 11455);1600; ns
table->tryFind(26572, 26572);1500; ns
table->tryFind(7815, 7815);1600; ns
table->tryFind(27442, 27442);1600; ns
table->tryFind(13434, 13434);1500; ns
table->tryFind(1027, 1027);1500; ns
table->tryFind(10793, 10793);1500; ns
table->tryFind(24809, 24809);1400; ns
table->tryFind(28444, 28444);1600; ns
table->tryFind(5728, 5728);1500; ns
table->tryFind(10591, 10591);1600; ns
table->tryFind(21855, 21855);1500; ns
table->tryFind(16702, 16702);1500; ns
table->tryFind(30011, 30011);1600; ns
table->tryFind(23116, 23116);1400; ns
table->tryFind(21704, 21704);1500; ns
table->tryFind(23978, 23978);1400; ns
table->tryFind(22209, 22209);1500; ns
table->tryFind(31109, 31109);1600; ns
table->tryFind(32106, 32106);1600; ns
table->tryFind(14817, 14817);1600; ns
table->tryFind(26995, 26995);1400; ns
table->tryFind(7829, 7829);1500; ns
table->tryFind(16416, 16416);1500; ns
table->tryFind(21143, 21143);1500; ns
table->tryFind(15527, 15527);1500; ns
table->tryFind(26746, 26746);1500; ns
table->tryFind(28890, 28890);1600; ns
table->tryFind(16437, 16437);1600; ns
table->tryFind(30981, 30981);1500; ns
table->tryFind(31270, 31270);1600; ns
table->tryFind(10010, 10010);1400; ns
table->tryFind(6999, 6999);1500; ns
table->tryFind(26891, 26891);1400; ns
table->tryFind(18175, 18175);1500; ns
table->tryFind(28280, 28280);1500; ns
table->tryFind(12620, 12620);1600; ns
table->tryFind(20874, 20874);1500; ns
table->tryFind(12127, 12127);1500; ns
table->tryFind(18207, 18207);1600; ns
table->tryFind(2201, 2201);1500; ns
table->tryFind(6695, 6695);1600; ns
table->tryFind(27925, 27925);1600; ns
table->tryFind(30285, 30285);1500; ns
table->tryFind(13685, 13685);1500; ns
table->tryFind(17883, 17883);1500; ns
table->tryFind(20450, 20450);1400; ns
table->tryFind(9943, 9943);1400; ns
table->tryFind(32334, 32334);1600; ns
table->tryFind(15218, 15218);1600; ns
table->tryFind(18940, 18940);1500; ns
table->tryFind(22948, 22948);1500; ns
table->tryFind(20547, 20547);1400; ns
table->tryFind(24080, 24080);1500; ns
table->tryFind(19599, 19599);1500; ns
table->tryFind(9773, 9773);1400; ns
table->tryFind(936, 936);1500; ns
table->tryFind(30119, 30119);1500; ns
table->tryFind(29751, 29751);1600; ns
table->tryFind(19203, 19203);1600; ns
table->tryFind(28806, 28806);1500; ns
table->tryFind(26499, 26499);1500; ns
table->tryFind(1415, 1415);1500; ns
table->tryFind(3657, 3657);1500; ns
table->tryFind(21272, 21272);1600; ns
table->tryFind(16062, 16062);1600; ns
table->tryFind(14725, 14725);1500; ns
table->tryFind(28213, 28213);1500; ns
table->tryFind(78, 78);1500; ns
table->tryFind(1228, 1228);1500; ns
table->tryFind(23083, 23083);1400; ns
table->tryFind(8595, 8595);1400; ns
table->tryFind(27214, 27214);1600; ns
table->tryFind(27121, 27121);1400; ns
table->tryFind(12008, 12008);1500; ns
table->tryFind(26691, 26691);1500; ns
table->tryFind(29934, 29934);1600; ns
table->tryFind(15813, 15813);1600; ns
table->tryFind(14621, 14621);1600; ns
table->tryFind(11190, 11190);1600; ns
table->tryFind(6716, 6716);1600; ns
table->tryFind(14263, 14263);1400; ns
table->tryFind(16545, 16545);1500; ns
table->tryFind(28533, 28533);1600; ns
table->tryFind(24310, 24310);1500; ns
table->tryFind(3975, 3975);1500; ns
table->tryFind(12349, 12349);1500; ns
table->tryFind(4506, 4506);1500; ns
table->tryFind(5906, 5906);1500; ns
table->tryFind(26059, 26059);1500; ns
table->tryFind(16944, 16944);1500; ns
table->tryFind(23380, 23380);1500; ns
table->tryFind(31287, 31287);1600; ns
table->tryFind(31851, 31851);1500; ns
table->tryFind(31917, 31917);1500; ns
table->tryFind(24935, 24935);1400; ns
table->tryFind(2114, 2114);1600; ns
table->tryFind(16165, 16165);1600; ns
table->tryFind(32344, 32344);1600; ns
table->tryFind(13482, 13482);1400; ns
table->tryFind(15810, 15810);1600; ns
table->tryFind(7177, 7177);1500; ns
table->tryFind(6860, 6860);1600; ns
table->tryFind(25223, 25223);1400; ns
table->tryFind(6268, 6268);1600; ns
table->tryFind(11262, 11262);1500; ns
table->tryFind(18200, 18200);1500; ns
table->tryFind(17791, 17791);1600; ns
table->tryFind(27624, 27624);1600; ns
table->tryFind(11067, 11067);3400; ns
table->tryFind(22077, 22077);1700; ns
table->tryFind(9636, 9636);1500; ns
table->tryFind(1459, 1459);2000; ns
table->tryFind(16847, 16847);1600; ns
table->tryFind(1458, 1458);1600; ns
table->tryFind(10525, 10525);1600; ns
table->tryFind(8763, 8763);1400; ns
table->tryFind(7194, 7194);1500; ns
table->tryFind(23009, 23009);1500; ns
table->tryFind(5285, 5285);1600; ns
table->tryFind(12565, 12565);1600; ns
table->tryFind(21330, 21330);1600; ns
table->tryFind(19111, 19111);1500; ns
table->tryFind(23564, 23564);1400; ns
table->tryFind(27018, 27018);1400; ns
table->tryFind(9727, 9727);1500; ns
table->tryFind(16344, 16344);1500; ns
table->tryFind(693, 693);1600; ns
table->tryFind(12053, 12053);1600; ns
table->tryFind(126, 126);1500; ns
table->tryFind(23992, 23992);1500; ns
table->tryFind(19478, 19478);1600; ns
table->tryFind(17895, 17895);1600; ns
table->tryFind(21890, 21890);1600; ns
table->tryFind(8579, 8579);1400; ns
table->tryFind(15419, 15419);1500; ns
table->tryFind(22372, 22372);1600; ns
table->tryFind(18062, 18062);1500; ns
table->tryFind(19942, 19942);1600; ns
table->tryFind(26691, 26691);1500; ns
table->tryFind(18084, 18084);1600; ns
table->tryFind(7293, 7293);1500; ns
table->tryFind(10115, 10115);1500; ns
table->tryFind(5857, 5857);1500; ns
table->tryFind(21747, 21747);1600; ns
table->tryFind(4090, 4090);1600; ns
table->tryFind(369, 369);1500; ns
table->tryFind(12508, 12508);1600; ns
table->tryFind(5712, 5712);1600; ns
table->tryFind(25096, 25096);1600; ns
table->tryFind(6586, 6586);1500; ns
table->tryFind(400, 400);1500; ns
table->tryFind(13810, 13810);1400; ns
table->tryFind(17532, 17532);1600; ns
table->tryFind(17883, 17883);1600; ns
table->tryFind(18283, 18283);1500; ns
table->tryFind(2750, 2750);1500; ns
table->tryFind(4734, 4734);1500; ns
table->tryFind(28488, 28488);1600; ns
table->tryFind(5233, 5233);1700; ns
table->tryFind(31698, 31698);1600; ns
table->tryFind(22795, 22795);1500; ns
table->tryFind(24550, 24550);1500; ns
table->tryFind(32441, 32441);1600; ns
table->tryFind(13566, 13566);1500; ns
table->tryFind(12150, 12150);1600; ns
table->tryFind(24206, 24206);1500; ns
table->tryFind(8429, 8429);1400; ns
table->tryFind(11077, 11077);1500; ns
table->tryFind(24546, 24546);1500; ns
table->tryFind(7056, 7056);1600; ns
table->tryFind(27342, 27342);1500; ns
table->tryFind(29025, 29025);1500; ns
table->tryFind(24521, 24521);1400; ns
table->tryFind(27950, 27950);1500; ns
table->tryFind(16813, 16813);1600; ns
table->tryFind(23612, 23612);1400; ns
table->tryFind(6265, 6265);1500; ns
table->tryFind(23581, 23581);1500; ns
table->tryFind(28915, 28915);1500; ns
table->tryFind(30584, 30584);1500; ns
table->tryFind(32658, 32658);1600; ns
table->tryFind(8, 8);1500; ns
table->tryFind(27290, 27290);1600; ns
table->tryFind(18919, 18919);1600; ns
table->tryFind(32649, 32649);1600; ns
table->tryFind(11277, 11277);1600; ns
table->tryFind(22450, 22450);1600; ns
table->tryFind(27155, 27155);1600; ns
table->tryFind(12328, 12328);1600; ns
table->tryFind(27453, 27453);1500; ns
table->tryFind(30941, 30941);1600; ns
table->tryFind(25272, 25272);1500; ns
table->tryFind(24331, 24331);1500; ns
table->tryFind(19744, 19744);1500; ns
table->tryFind(22227, 22227);1500; ns
table->tryFind(26438, 26438);1600; ns
table->tryFind(26661, 26661);1400; ns
table->tryFind(559, 559);1600; ns
table->tryFind(17119, 17119);1500; ns
table->tryFind(22624, 22624);1400; ns
table->tryFind(24121, 24121);1500; ns
table->tryFind(18520, 18520);1500; ns
table->tryFind(10080, 10080);1400; ns
table->tryFind(6239, 6239);1700; ns
table->tryFind(865, 865);1500; ns
table->tryFind(10110, 10110);1400; ns
table->tryFind(10313, 10313);1500; ns
table->tryFind(12239, 12239);1500; ns
table->tryFind(4490, 4490);1500; ns
table->tryFind(32247, 32247);1500; ns
table->tryFind(5025, 5025);1600; ns
table->tryFind(16880, 16880);1500; ns
table->tryFind(21238, 21238);1500; ns
table->tryFind(23820, 23820);1500; ns
table->tryFind(8708, 8708);1400; ns
table->tryFind(20790, 20790);1500; ns
table->tryFind(2745, 2745);1500; ns
table->tryFind(13691, 13691);1500; ns
table->tryFind(1824, 1824);1500; ns
table->tryFind(21450, 21450);1600; ns
table->tryFind(11581, 11581);1500; ns
table->tryFind(21496, 21496);1500; ns
table->tryFind(21049, 21049);1500; ns
table->tryFind(6151, 6151);1600; ns
table->tryFind(26815, 26815);1400; ns
table->tryFind(11688, 11688);1600; ns
table->tryFind(7845, 7845);1600; ns
table->tryFind(30974, 30974);1500; ns
table->tryFind(32207, 32207);1600; ns
table->tryFind(31909, 31909);1500; ns
table->tryFind(5200, 5200);1600; ns
table->tryFind(25331, 25331);1400; ns
table->tryFind(26579, 26579);1500; ns
table->tryFind(11390, 11390);1500; ns
table->tryFind(14394, 14394);1500; ns
table->tryFind(10206, 10206);1600; ns
table->tryFind(21892, 21892);1500; ns
table->tryFind(5812, 5812);1600; ns
table->tryFind(3316, 3316);1500; ns
table->tryFind(9195, 9195);1600; ns
table->tryFind(29039, 29039);1600; ns
table->tryFind(3901, 3901);1500; ns
table->tryFind(807, 807);1600; ns
table->tryFind(12793, 12793);1600; ns
table->tryFind(31350, 31350);1500; ns
table->tryFind(16644, 16644);1500; ns
table->tryFind(14860, 14860);1500; ns
table->tryFind(28702, 28702);1500; ns
table->tryFind(11341, 11341);1500; ns
table->tryFind(23143, 23143);1500; ns
table->tryFind(4085, 4085);1600; ns
table->tryFind(21538, 21538);1600; ns
table->tryFind(30718, 30718);1400; ns
table->tryFind(2488, 2488);1500; ns
table->tryFind(707, 707);1500; ns
table->tryFind(4096, 4096);1600; ns
table->tryFind(3173, 3173);1500; ns
table->tryFind(18877, 18877);1500; ns
table->tryFind(24686, 24686);1500; ns
table->tryFind(18025, 18025);1600; ns
table->tryFind(11956, 11956);1500; ns
table->tryFind(32305, 32305);1500; ns
table->tryFind(18305, 18305);1500; ns
table->tryFind(3904, 3904);1500; ns
table->tryFind(25328, 25328);1500; ns
table->tryFind(24640, 24640);1400; ns
table->tryFind(30618, 30618);1500; ns
table->tryFind(19486, 19486);1600; ns
table->tryFind(25714, 25714);1500; ns
table->tryFind(15118, 15118);1600; ns
table->tryFind(29166, 29166);1600; ns
table->tryFind(19664, 19664);1600; ns
table->tryFind(28264, 28264);1500; ns
table->tryFind(30769, 30769);1600; ns
table->tryFind(27075, 27075);1500; ns
table->tryFind(17364, 17364);1600; ns
table->tryFind(21585, 21585);1500; ns
table->tryFind(31794, 31794);1600; ns
table->tryFind(1268, 1268);1600; ns
table->tryFind(2784, 2784);1500; ns
table->tryFind(27268, 27268);1500; ns
table->tryFind(21265, 21265);1500; ns
table->tryFind(27761, 27761);1500; ns
table->tryFind(14171, 14171);1400; ns
table->tryFind(16042, 16042);1600; ns
table->tryFind(11454, 11454);1500; ns
table->tryFind(11453, 11453);1600; ns
table->tryFind(32482, 32482);1600; ns
table->tryFind(8255, 8255);1600; ns
table->tryFind(10656, 10656);1600; ns
table->tryFind(26222, 26222);1500; ns
table->tryFind(27588, 27588);1600; ns
table->tryFind(30997, 30997);1500; ns
table->tryFind(30481, 30481);1500; ns
table->tryFind(20144, 20144);1600; ns
table->tryFind(24966, 24966);1400; ns
table->tryFind(30161, 30161);1600; ns
table->tryFind(15328, 15328);1500; ns
table->tryFind(32706, 32706);1600; ns
table->tryFind(29024, 29024);1500; ns
table->tryFind(32364, 32364);1500; ns
table->tryFind(21710, 21710);1500; ns
table->tryFind(6519, 6519);1600; ns
table->tryFind(32446, 32446);1600; ns
table->tryFind(32435, 32435);1600; ns
table->tryFind(24850, 24850);1500; ns
table->tryFind(12727, 12727);1600; ns
table->tryFind(13248, 13248);1500; ns
table->tryFind(32456, 32456);1600; ns
table->tryFind(7894, 7894);1600; ns
table->tryFind(5372, 5372);1600; ns
table->tryFind(17851, 17851);1600; ns
table->tryFind(2974, 2974);1600; ns
table->tryFind(6071, 6071);1500; ns
table->tryFind(22229, 22229);1500; ns
table->tryFind(2485, 2485);1600; ns
table->tryFind(28545, 28545);1600; ns
table->tryFind(7496, 7496);1600; ns
table->tryFind(12902, 12902);1500; ns
table->tryFind(22765, 22765);1500; ns
table->tryFind(14988, 14988);1600; ns
table->tryFind(5520, 5520);1600; ns
table->tryFind(15077, 15077);1500; ns
table->tryFind(17745, 17745);1500; ns
table->tryFind(6961, 6961);1600; ns
table->tryFind(6023, 6023);1600; ns
table->tryFind(23583, 23583);1400; ns
table->tryFind(7685, 7685);1600; ns
table->tryFind(1717, 1717);1600; ns
table->tryFind(22429, 22429);1600; ns
table->tryFind(10993, 10993);1600; ns
table->tryFind(17379, 17379);1600; ns
table->tryFind(12721, 12721);1700; ns
table->tryFind(25651, 25651);1500; ns
table->tryFind(1488, 1488);1500; ns
table->tryFind(19958, 19958);1600; ns
table->tryFind(22674, 22674);1500; ns
table->tryFind(12832, 12832);1600; ns
