queue->peek();1100; ns
queue->peek();1100; ns
queue->push(474, 70822);2400; ns
queue->push(3604, 70823);2500; ns
queue->push(24873, 70824);2700; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(30328, 70827);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(20363, 70831);2700; ns
queue->pop();2400; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(32049, 70837);1500; ns
queue->push(32353, 70838);1400; ns
queue->pop();2300; ns
queue->pop();432400; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(27368, 70843);2600; ns
queue->push(32162, 70844);1500; ns
queue->pop();2400; ns
queue->push(32136, 70846);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(26164, 70855);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(6469, 70859);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(1821, 70864);2400; ns
queue->pop();2300; ns
queue->push(27747, 70866);2500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(16210, 70869);2400; ns
queue->push(16862, 70870);2600; ns
queue->push(16427, 70871);2600; ns
queue->push(23425, 70872);3100; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(27042, 70879);2600; ns
queue->push(6560, 70880);2200; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(10743, 70883);2400; ns
queue->peek();1200; ns
queue->push(27628, 70885);3100; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(15651, 70892);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(17106, 70896);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(6581, 70899);2300; ns
queue->peek();1100; ns
queue->push(12967, 70901);2500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(30139, 70905);2600; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(22231, 70910);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(2812, 70916);2400; ns
queue->push(23360, 70917);2500; ns
queue->pop();2200; ns
queue->push(18033, 70919);2400; ns
queue->push(2917, 70920);2300; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(13352, 70926);2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(2497, 70930);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(23959, 70933);2500; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(9539, 70936);2400; ns
queue->peek();1200; ns
queue->push(19994, 70938);2600; ns
queue->peek();1400; ns
queue->push(19989, 70940);3100; ns
queue->pop();2600; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(25875, 70944);2700; ns
queue->push(2644, 70945);7200; ns
queue->pop();2700; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(7509, 70949);2800; ns
queue->push(12741, 70950);2600; ns
queue->peek();1300; ns
queue->push(2452, 70952);2300; ns
queue->pop();2400; ns
queue->push(24955, 70954);2800; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(28927, 70958);2700; ns
queue->push(13032, 70959);6900; ns
queue->push(16935, 70960);6600; ns
queue->push(15442, 70961);6000; ns
queue->peek();1300; ns
queue->pop();28600; ns
queue->pop();3700; ns
queue->peek();1300; ns
queue->push(25065, 70966);3700; ns
queue->pop();2500; ns
queue->push(17057, 70968);2500; ns
queue->push(30541, 70969);3200; ns
queue->peek();1200; ns
queue->pop();2500; ns
queue->peek();1100; ns
queue->push(199, 70973);2500; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(14694, 70976);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(27750, 70979);3100; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(31737, 70982);1800; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->push(4012, 70985);2500; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(25673, 70988);2900; ns
queue->push(18248, 70989);2600; ns
queue->push(21244, 70990);2700; ns
queue->pop();2400; ns
queue->push(25714, 70992);3400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(32460, 70996);3400; ns
queue->push(14371, 70997);2500; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(7655, 71001);2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(12880, 71006);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(30922, 71010);3100; ns
queue->push(7204, 71011);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(4909, 71015);2500; ns
queue->push(2024, 71016);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(9482, 71019);3000; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(3266, 71025);2400; ns
queue->peek();1100; ns
queue->push(20680, 71027);2700; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(15073, 71030);2600; ns
queue->pop();2300; ns
queue->push(23078, 71032);2800; ns
queue->push(18713, 71033);2500; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(30659, 71036);3200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(14927, 71039);2400; ns
queue->push(20923, 71040);2500; ns
queue->pop();2300; ns
queue->push(8882, 71042);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(8860, 71048);2400; ns
queue->pop();2300; ns
queue->push(5202, 71050);2400; ns
queue->push(18572, 71051);2600; ns
queue->push(1224, 71052);2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(11377, 71056);2300; ns
queue->push(16299, 71057);2500; ns
queue->peek();1200; ns
queue->push(32242, 71059);1500; ns
queue->pop();2300; ns
queue->push(21901, 71061);2900; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(28398, 71069);2900; ns
queue->push(21874, 71070);2300; ns
queue->push(1079, 71071);2300; ns
queue->push(1708, 71072);3800; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->push(31622, 71078);1400; ns
queue->pop();2300; ns
queue->push(18880, 71080);2500; ns
queue->push(18828, 71081);2300; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12990, 71091);2400; ns
queue->push(27733, 71092);2600; ns
queue->push(11778, 71093);2300; ns
queue->push(20935, 71094);2600; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->push(2520, 71098);2600; ns
queue->pop();2200; ns
queue->push(20677, 71100);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(7769, 71103);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(2376, 71106);2300; ns
queue->push(19889, 71107);2500; ns
queue->push(24650, 71108);2800; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(22872, 71114);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(27991, 71117);2600; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(3020, 71121);2400; ns
queue->push(15439, 71122);2500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(10233, 71127);2400; ns
queue->push(1846, 71128);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(17550, 71131);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1000; ns
queue->push(3388, 71136);2400; ns
queue->push(23082, 71137);2500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(31692, 71144);1600; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();435200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(15042, 71153);2500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(26557, 71159);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(32478, 71168);1500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(13720, 71171);2500; ns
queue->pop();2200; ns
queue->push(29790, 71173);2400; ns
queue->peek();1200; ns
queue->push(20038, 71175);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(26017, 71178);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->pop();389700; ns
queue->push(25714, 71184);3300; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->push(24963, 71187);2500; ns
queue->pop();2200; ns
queue->push(3595, 71189);2400; ns
queue->push(28871, 71190);2500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(4698, 71193);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18709, 71197);2600; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(6445, 71201);2400; ns
queue->peek();1200; ns
queue->push(11757, 71203);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(6675, 71207);2400; ns
queue->peek();1100; ns
queue->push(29087, 71209);3700; ns
queue->push(14339, 71210);6400; ns
queue->push(32628, 71211);2800; ns
queue->push(8815, 71212);6700; ns
queue->push(29613, 71213);8400; ns
queue->peek();2000; ns
queue->pop();4300; ns
queue->pop();4500; ns
queue->pop();4400; ns
queue->pop();4500; ns
queue->push(21671, 71219);4000; ns
queue->pop();2500; ns
queue->pop();2300; ns
queue->push(31380, 71222);2800; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(21263, 71225);2600; ns
queue->push(27355, 71226);2600; ns
queue->peek();1900; ns
queue->push(3424, 71228);2500; ns
queue->pop();2400; ns
queue->push(1383, 71230);2400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();391500; ns
queue->peek();1300; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(17095, 71249);2600; ns
queue->push(19545, 71250);3400; ns
queue->pop();2400; ns
queue->push(25624, 71252);2600; ns
queue->push(4918, 71253);3200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(14777, 71257);2300; ns
queue->pop();2300; ns
queue->push(32456, 71259);1500; ns
queue->push(25247, 71260);2600; ns
queue->push(18172, 71261);3100; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(23152, 71264);3500; ns
queue->push(10896, 71265);3000; ns
queue->push(26585, 71266);4500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(25912, 71270);3200; ns
queue->push(6010, 71271);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(18216, 71275);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(18223, 71279);2500; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(22020, 71282);2400; ns
queue->push(30251, 71283);3200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(23305, 71288);2500; ns
queue->pop();2300; ns
queue->push(11561, 71290);2300; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->push(24437, 71293);2600; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(9987, 71297);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(27173, 71301);2400; ns
queue->push(12448, 71302);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(8481, 71305);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(27706, 71313);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(32612, 71316);1600; ns
queue->peek();1300; ns
queue->pop();371700; ns
queue->pop();2400; ns
queue->push(23252, 71320);2500; ns
queue->push(12470, 71321);3300; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->push(13220, 71324);3400; ns
queue->peek();1200; ns
queue->push(22113, 71326);3600; ns
queue->push(1577, 71327);3100; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(24201, 71331);4300; ns
queue->pop();2300; ns
queue->push(189, 71333);2300; ns
queue->push(26189, 71334);4500; ns
queue->push(17495, 71335);3700; ns
queue->push(805, 71336);3400; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(17897, 71343);2800; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(10175, 71347);2400; ns
queue->pop();2300; ns
queue->push(19333, 71349);2800; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(29465, 71352);3700; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->push(15894, 71355);2400; ns
queue->push(17663, 71356);2500; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->push(11320, 71365);2400; ns
queue->push(27267, 71366);3600; ns
queue->pop();2300; ns
queue->push(8898, 71368);2400; ns
queue->pop();2300; ns
queue->push(6771, 71370);2400; ns
queue->push(12259, 71371);2600; ns
queue->push(11981, 71372);3300; ns
queue->pop();2400; ns
queue->push(801, 71374);2400; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(22319, 71386);2500; ns
queue->push(31104, 71387);1400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(10647, 71391);2300; ns
queue->push(18723, 71392);2500; ns
queue->peek();1300; ns
queue->push(2292, 71394);2400; ns
queue->push(25771, 71395);3200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(31416, 71399);1400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(4710, 71403);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(21847, 71409);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(29684, 71412);1400; ns
queue->peek();1200; ns
queue->pop();3400; ns
queue->push(10727, 71415);2400; ns
queue->push(885, 71416);2300; ns
queue->pop();2200; ns
queue->push(27828, 71418);2800; ns
queue->push(5931, 71419);2300; ns
queue->pop();2100; ns
queue->peek();1300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(21718, 71424);2600; ns
queue->push(25293, 71425);2800; ns
queue->pop();2300; ns
queue->push(18616, 71427);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(291, 71437);2300; ns
queue->push(20522, 71438);2500; ns
queue->push(13338, 71439);2400; ns
queue->push(29313, 71440);2800; ns
queue->peek();1200; ns
queue->push(7028, 71442);2500; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();378800; ns
queue->push(3102, 71449);3300; ns
queue->peek();1200; ns
queue->push(25327, 71451);3400; ns
queue->push(26214, 71452);3500; ns
queue->push(31702, 71453);4400; ns
queue->pop();2500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(28510, 71459);2700; ns
queue->pop();2300; ns
queue->push(18471, 71461);2400; ns
queue->push(5420, 71462);2400; ns
queue->peek();1300; ns
queue->push(24321, 71464);4100; ns
queue->pop();2700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(23413, 71468);2700; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(21819, 71472);2400; ns
queue->push(16237, 71473);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(538, 71477);2400; ns
queue->push(4884, 71478);3500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(28432, 71482);3100; ns
queue->peek();1200; ns
queue->push(30538, 71484);4500; ns
queue->push(26895, 71485);3800; ns
queue->push(6783, 71486);3400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(15882, 71491);3700; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(20509, 71497);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(6516, 71500);2500; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(5075, 71505);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(30872, 71508);1600; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(30330, 71512);3300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(477, 71518);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(9996, 71528);2400; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(6666, 71532);2500; ns
queue->push(22296, 71533);2600; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(22073, 71540);2400; ns
queue->peek();1200; ns
queue->push(23652, 71542);2600; ns
queue->pop();2300; ns
queue->push(20738, 71544);2500; ns
queue->peek();1200; ns
queue->push(4197, 71546);2400; ns
queue->pop();2300; ns
queue->push(19480, 71548);2400; ns
queue->peek();1200; ns
queue->push(11446, 71550);2500; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(6919, 71553);2400; ns
queue->push(13863, 71554);2500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(25920, 71558);2900; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(2864, 71562);2300; ns
queue->peek();1200; ns
queue->push(24859, 71564);3000; ns
queue->push(607, 71565);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(4466, 71572);2400; ns
queue->push(17769, 71573);2500; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(22127, 71577);2500; ns
queue->push(7129, 71578);2400; ns
queue->push(10243, 71579);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(15042, 71583);2700; ns
queue->push(19914, 71584);3100; ns
queue->pop();2300; ns
queue->push(6137, 71586);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(2489, 71595);2400; ns
queue->push(18011, 71596);2600; ns
queue->pop();2200; ns
queue->push(17728, 71598);2500; ns
queue->push(12989, 71599);2300; ns
queue->peek();1200; ns
queue->push(19787, 71601);3000; ns
queue->push(6866, 71602);2300; ns
queue->push(3721, 71603);3300; ns
queue->push(31268, 71604);1500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(17904, 71607);2800; ns
queue->push(22609, 71608);3600; ns
queue->push(12218, 71609);3100; ns
queue->push(10428, 71610);3100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(10923, 71614);3500; ns
queue->pop();2500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(3626, 71619);2400; ns
queue->pop();2500; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(13924, 71623);2500; ns
queue->peek();1200; ns
queue->push(31891, 71625);1500; ns
queue->pop();2400; ns
queue->push(31985, 71627);1600; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->peek();1200; ns
queue->push(822, 71634);2400; ns
queue->push(23904, 71635);1400; ns
queue->peek();1100; ns
queue->push(25800, 71637);1400; ns
queue->pop();2200; ns
queue->push(2619, 71639);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(8136, 71645);2300; ns
queue->pop();2200; ns
queue->push(26382, 71647);1500; ns
queue->push(16849, 71648);2400; ns
queue->push(30134, 71649);1400; ns
queue->pop();2300; ns
queue->push(20039, 71651);2400; ns
queue->peek();1100; ns
queue->push(30714, 71653);1600; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(32506, 71656);1400; ns
queue->peek();1200; ns
queue->pop();444300; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(28023, 71661);3700; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->push(27651, 71670);3000; ns
queue->push(4912, 71671);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(13529, 71675);2400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(28992, 71682);2800; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(14156, 71686);2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(15015, 71691);2400; ns
queue->push(14659, 71692);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(10925, 71695);2300; ns
queue->pop();2100; ns
queue->push(27009, 71697);2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(18443, 71700);2400; ns
queue->peek();1100; ns
queue->push(6275, 71702);2300; ns
queue->push(12942, 71703);2500; ns
queue->peek();1100; ns
queue->push(15516, 71705);2700; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(29080, 71710);2700; ns
queue->push(18464, 71711);2700; ns
queue->push(19357, 71712);2900; ns
queue->peek();1200; ns
queue->push(7719, 71714);2300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(17858, 71718);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18457, 71724);2600; ns
queue->push(32372, 71725);1500; ns
queue->push(6640, 71726);2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(32386, 71729);1500; ns
queue->peek();1200; ns
queue->push(1174, 71731);2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(17747, 71735);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(23941, 71743);2500; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(29418, 71746);2700; ns
queue->push(23743, 71747);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();2300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(18931, 71755);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();399900; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(10655, 71768);2500; ns
queue->push(32208, 71769);1500; ns
queue->push(4231, 71770);2300; ns
queue->push(9898, 71771);2500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(4415, 71774);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(1730, 71779);2400; ns
queue->peek();1200; ns
queue->push(26622, 71781);2900; ns
queue->push(23841, 71782);3700; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(1083, 71785);3200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2300; ns
queue->push(12100, 71791);2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(32029, 71796);3400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(20933, 71800);2400; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(30373, 71803);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(9881, 71808);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(354, 71811);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(23943, 71815);2400; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(14955, 71818);2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
